,hpi_change,zip_code
2448,135.78000000000003,23222.0
2449,203.90000000000003,83661.0
2450,53.440000000000026,55709.0
2451,120.68,14218.0
2452,41.150000000000006,61356.0
2453,43.15999999999998,44866.0
2454,178.32999999999998,83429.0
2455,37.34,61832.0
2456,195.40000000000003,84312.0
2457,194.94999999999993,97140.0
2458,69.47999999999996,14422.0
2460,48.74000000000001,22656.0
2461,467.1400000000001,98126.0
2462,145.54999999999995,23236.0
2463,27.560000000000002,7921.0
2464,57.900000000000006,48601.0
2465,188.74,29485.0
2466,14.399999999999977,13865.0
2467,37.41999999999999,51529.0
2468,79.65000000000003,44425.0
2470,66.98000000000002,88044.0
2471,41.22,61866.0
2472,225.25,95842.0
2473,129.88999999999993,45030.0
2474,65.30000000000001,5660.0
2475,94.03999999999996,94708.0
2476,424.42999999999984,95076.0
2477,62.129999999999995,60607.0
2478,51.49999999999997,61873.0
2479,55.74000000000001,61273.0
2480,67.02000000000001,7077.0
2481,2.280000000000001,61874.0
2482,123.80999999999995,48393.0
2483,162.55999999999995,55427.0
2485,33.70000000000002,14423.0
2487,37.5,29487.0
2488,146.16000000000003,85706.0
2489,696.1199999999999,98034.0
2491,136.08999999999997,84314.0
2492,100.53999999999999,29486.0
2493,102.91999999999996,13850.0
2494,63.91,44420.0
2495,30.879999999999995,45896.0
2496,122.5,81647.0
2497,108.78999999999999,28163.0
2498,71.66,22655.0
2499,54.80000000000001,44423.0
2500,89.54000000000002,88061.0
2501,78.72,28139.0
2502,149.44,81652.0
2504,69.23000000000002,45895.0
2505,86.20999999999998,29477.0
2506,379.6600000000001,95818.0
2507,260.44000000000005,85710.0
2508,233.24000000000012,11747.0
2509,33.390000000000015,61864.0
2510,76.37,88012.0
2511,82.05000000000001,28303.0
2512,113.60000000000002,84309.0
2513,204.68,83211.0
2515,94.99000000000001,22701.0
2516,185.12,23235.0
2518,58.19,44429.0
2519,255.82000000000016,2169.0
2520,117.58999999999997,48412.0
2521,-194.5,94121.0
2522,122.23999999999998,83250.0
2523,80.03999999999999,29472.0
2524,39.379999999999995,61277.0
2525,153.55999999999995,11576.0
2526,94.67,28301.0
2527,563.97,94550.0
2528,91.94,48906.0
2529,105.30000000000001,29483.0
2530,140.42999999999995,50312.0
2532,56.609999999999985,28167.0
2533,57.27000000000001,61275.0
2534,195.54999999999995,1089.0
2535,114.92000000000002,55904.0
2536,50.51999999999998,88021.0
2538,91.54999999999998,84311.0
2539,50.16,13903.0
2540,49.00999999999999,13035.0
2541,82.85999999999999,14420.0
2542,107.74000000000001,2472.0
2543,91.02000000000004,3826.0
2544,63.73000000000002,29479.0
2545,244.34999999999997,84310.0
2546,51.530000000000015,44428.0
2548,124.32000000000005,60540.0
2549,112.13,45036.0
2551,94.47000000000003,53098.0
2553,349.91999999999996,96145.0
2554,208.13000000000005,84319.0
2555,101.29000000000002,81625.0
2556,60.70000000000002,28127.0
2557,56.03,44410.0
2558,92.04000000000002,7751.0
2559,39.57000000000002,61880.0
2560,69.51000000000002,29544.0
2561,283.7399999999999,85704.0
2562,73.91,14428.0
2563,45.420000000000016,48602.0
2564,74.41999999999999,22642.0
2565,125.36000000000001,45040.0
2566,159.42999999999995,48390.0
2568,49.03,44411.0
2569,61.059999999999974,97014.0
2570,176.01,84318.0
2571,89.33000000000001,98648.0
2572,229.33999999999992,98057.0
2574,162.64999999999998,55337.0
2575,57.140000000000015,61883.0
2577,61.78999999999999,44406.0
2578,96.43,3784.0
2579,42.28999999999999,14432.0
2580,77.01999999999992,60608.0
2582,85.12,46001.0
2583,115.46000000000001,28097.0
2584,73.49000000000001,81624.0
2585,40.31,61264.0
2587,191.55999999999995,89005.0
2589,48.690000000000026,28114.0
2590,38.69,29555.0
2592,159.53999999999996,94552.0
2593,14.079999999999984,29554.0
2594,18.899999999999977,6256.0
2595,71.19,44408.0
2596,352.8599999999999,95207.0
2597,101.21999999999997,28128.0
2598,197.98000000000002,81631.0
2599,53.27000000000001,44412.0
2601,50.390000000000015,22645.0
2602,84.90000000000003,81635.0
2603,83.94,29505.0
2604,167.63999999999993,84315.0
2605,4.3799999999999955,44417.0
2606,349.97,97213.0
2607,298.03,11746.0
2608,152.46999999999997,81637.0
2609,58.44,28137.0
2610,72.77000000000001,14424.0
2611,143.41999999999996,29492.0
2612,66.34,48857.0
2613,87.37,88317.0
2614,190.16000000000008,23237.0
2616,45.70000000000002,61270.0
2618,161.82999999999998,81639.0
2619,37.05000000000001,55339.0
2620,490.7199999999998,94551.0
2621,-102.85000000000014,94116.0
2622,51.29999999999998,45714.0
2623,66.13,29511.0
2624,92.86000000000001,60538.0
2625,101.77000000000001,29527.0
2626,374.11,98404.0
2627,76.74999999999997,14425.0
2628,77.92000000000002,52806.0
2629,70.41,51534.0
2630,131.01999999999998,23238.0
2631,57.10000000000002,6234.0
2632,116.43,48910.0
2633,23.549999999999983,61878.0
2634,239.55,84317.0
2635,89.83000000000001,29526.0
2636,94.10000000000002,55906.0
2637,150.24,89002.0
2638,52.829999999999984,61265.0
2639,116.94999999999999,45039.0
2640,46.82000000000002,44413.0
2641,81.22,28129.0
2642,139.71000000000004,3878.0
2643,182.57,85705.0
2644,15.449999999999989,61877.0
2645,155.61,95827.0
2646,40.18000000000001,61863.0
2647,246.44999999999993,7753.0
2648,56.65999999999997,22712.0
2649,159.24,83334.0
2651,112.40999999999997,29449.0
2652,75.36999999999998,61843.0
2653,168.41000000000008,94705.0
2654,346.09000000000015,94547.0
2656,51.56999999999999,48861.0
2657,169.39000000000004,88001.0
2658,220.06999999999994,84128.0
2659,87.94,6238.0
2660,48.19999999999999,12865.0
2661,77.88,28314.0
2662,475.25,98466.0
2663,107.09,83336.0
2664,-5.240000000000009,29448.0
2665,73.73000000000002,28315.0
2666,41.72999999999999,50314.0
2667,409.31999999999994,84124.0
2668,97.36000000000001,6074.0
2669,246.30999999999995,97013.0
2670,113.39000000000001,29445.0
2671,534.6799999999998,98036.0
2672,223.26,98418.0
2674,69.34000000000003,83332.0
2675,28.579999999999984,61284.0
2676,296.11,29451.0
2677,231.93999999999983,94124.0
2678,103.81,55901.0
2679,33.66999999999999,45742.0
2680,127.06,11749.0
2682,62.22,55341.0
2683,109.02000000000004,1040.0
2684,124.23000000000002,45005.0
2685,41.139999999999986,61846.0
2686,162.15999999999997,1085.0
2687,158.88000000000005,23231.0
2688,271.05,83333.0
2689,90.36000000000001,14004.0
2690,74.84,22724.0
2691,46.96000000000001,44442.0
2692,313.57000000000016,97212.0
2693,26.69999999999999,29450.0
2694,81.46999999999997,60542.0
2695,39.97999999999999,61301.0
2696,67.22,22727.0
2697,38.28999999999999,61310.0
2698,51.34,44445.0
2699,102.02000000000001,85714.0
2700,29.120000000000005,61834.0
2701,53.109999999999985,48894.0
2702,89.89999999999998,5663.0
2703,75.50999999999999,45885.0
2704,78.30000000000001,28327.0
2705,93.15000000000003,44907.0
2706,146.55,29438.0
2707,35.579999999999984,22733.0
2709,125.59999999999997,14227.0
2710,182.57999999999993,11751.0
2712,201.31000000000006,87547.0
2713,184.86,23229.0
2714,124.44,83420.0
2715,55.50999999999999,44446.0
2716,49.16,29437.0
2717,119.69,83350.0
2719,128.79000000000002,14228.0
2720,321.9000000000001,84123.0
2721,156.76999999999998,85713.0
2722,55.329999999999984,44444.0
2723,151.62,83338.0
2724,75.59000000000003,60586.0
2725,-534.3299999999999,94127.0
2726,99.22000000000003,48418.0
2727,154.01,23230.0
2728,88.98000000000002,29440.0
2729,70.35,22728.0
2730,73.45000000000002,45002.0
2731,53.69,6259.0
2732,4.910000000000011,61841.0
2733,147.07999999999993,6010.0
2734,124.61000000000001,98674.0
2735,96.88999999999999,55362.0
2736,48.45000000000002,6281.0
2738,63.410000000000025,87701.0
2739,19.28,14005.0
2740,52.440000000000026,28326.0
2741,161.14,83341.0
2742,35.53999999999999,45887.0
2743,74.95999999999998,22734.0
2745,75.97,48417.0
2746,89.65999999999997,6067.0
2747,45.19999999999999,14414.0
2748,84.40999999999997,55340.0
2749,86.69,29466.0
2750,382.3899999999999,29464.0
2751,63.620000000000005,28305.0
2752,125.83999999999997,11705.0
2753,42.70000000000002,44432.0
2754,287.64,83301.0
2755,149.46999999999997,45014.0
2756,61.889999999999986,60541.0
2757,315.97,85711.0
2758,-52.930000000000064,94122.0
2759,45.74999999999997,61281.0
2760,58.890000000000015,61856.0
2761,55.81999999999999,88008.0
2762,57.32000000000002,55363.0
2763,248.55000000000007,84302.0
2764,70.99000000000001,11577.0
2765,164.27000000000004,83313.0
2766,222.42999999999995,95206.0
2768,45.43000000000001,61858.0
2769,90.94,84305.0
2770,149.82999999999998,29470.0
2771,79.77000000000001,84307.0
2772,127.86000000000001,88011.0
2773,79.86999999999998,45015.0
2774,45.72,12859.0
2775,38.75,44430.0
2776,-2.6899999999999977,61859.0
2777,85.84999999999997,6001.0
2778,214.55999999999995,83263.0
2779,47.77000000000001,44431.0
2780,108.13999999999999,83286.0
2781,102.58999999999997,50313.0
2782,66.14999999999998,14416.0
2783,188.99,23234.0
2784,67.98000000000002,48414.0
2785,101.33000000000004,55902.0
2786,84.57,13905.0
2788,364.56999999999994,95133.0
2789,49.66,22713.0
2790,90.48999999999998,28304.0
2791,36.74000000000001,44436.0
2792,36.16999999999999,22714.0
2793,105.18,29461.0
2794,119.46999999999997,14305.0
2795,133.85999999999996,45011.0
2796,54.359999999999985,6235.0
2797,64.69999999999999,28311.0
2798,62.089999999999975,22716.0
2799,358.1700000000001,84129.0
2800,93.88,48895.0
2801,44.51999999999998,45889.0
2802,83.28999999999999,83323.0
2803,74.09,14001.0
2804,167.04999999999995,29455.0
2805,41.160000000000025,52807.0
2806,28.859999999999985,51526.0
2807,56.920000000000016,44440.0
2808,59.639999999999986,61849.0
2809,120.62,83328.0
2810,169.06,14304.0
2811,63.75,28312.0
2812,309.82000000000005,97008.0
2813,94.38,48532.0
2814,267.15,85712.0
2815,140.95999999999998,83318.0
2816,189.80999999999995,7755.0
2817,122.19000000000005,23233.0
2818,51.78000000000003,45891.0
2819,135.63,45013.0
2820,68.73999999999998,29458.0
2821,361.0799999999999,94549.0
2822,95.28999999999999,14411.0
2823,212.27000000000004,83316.0
2824,101.25999999999999,53094.0
2825,144.18000000000006,55428.0
2827,74.17999999999998,28306.0
2828,16.79000000000002,61854.0
2829,491.92999999999984,98056.0
2831,43.120000000000005,61282.0
2832,80.16000000000003,48415.0
2833,42.400000000000006,44437.0
2834,169.94999999999993,2370.0
2835,67.13000000000002,88007.0
2836,63.369999999999976,61853.0
2837,111.22000000000003,29456.0
2838,469.40999999999985,98115.0
2839,132.91000000000003,88005.0
2840,75.67000000000002,29307.0
2841,29.870000000000005,44609.0
2842,167.65999999999997,97210.0
2843,133.94000000000005,48879.0
2844,43.640000000000015,94514.0
2845,39.45999999999998,44822.0
2846,58.05000000000001,61559.0
2847,279.27,95112.0
2848,80.78999999999996,86040.0
2849,40.75999999999999,23106.0
2850,507.5799999999999,95136.0
2851,55.06,60555.0
2852,104.15999999999997,2149.0
2853,136.32999999999998,95843.0
2854,196.57000000000005,84025.0
2855,74.94,5676.0
2856,-25.419999999999987,61486.0
2857,145.47000000000003,13027.0
2858,169.60999999999996,14120.0
2859,98.25999999999999,28716.0
2860,68.00999999999999,55356.0
2861,103.19999999999999,44685.0
2862,111.91000000000003,45840.0
2863,198.86,84074.0
2864,83.53000000000003,23005.0
2866,84.72999999999999,48449.0
2867,271.0300000000001,85749.0
2868,202.15999999999997,94513.0
2869,84.71000000000004,3823.0
2870,58.22,28726.0
2871,100.02999999999997,51501.0
2872,159.90000000000003,86046.0
2874,160.83999999999997,84020.0
2876,74.07000000000002,28721.0
2877,41.51999999999998,14125.0
2878,54.92999999999998,14067.0
2879,44.30000000000001,53039.0
2880,77.60999999999999,28723.0
2881,85.90999999999997,44683.0
2882,71.56000000000003,45814.0
2883,195.48000000000002,7080.0
2884,73.82,7832.0
2885,98.46999999999997,28562.0
2886,48.849999999999994,23002.0
2887,267.5400000000001,99354.0
2888,588.0799999999999,98043.0
2889,340.09000000000003,95824.0
2890,145.22000000000003,84029.0
2891,84.09,84033.0
2892,84.20000000000002,14108.0
2893,216.20000000000005,86017.0
2894,52.26999999999998,28709.0
2895,70.26999999999998,44703.0
2896,68.82,45817.0
2897,140.58000000000004,55436.0
2898,48.05000000000001,7825.0
2899,189.19,84036.0
2900,185.82,28711.0
2901,134.15000000000003,28704.0
2902,37.16,61548.0
2904,63.0,14105.0
2905,489.99,98118.0
2906,80.05000000000001,14068.0
2907,79.87999999999997,53035.0
2908,72.98000000000002,55352.0
2909,30.849999999999994,60556.0
2910,535.4500000000003,98117.0
2911,51.25999999999999,28574.0
2912,42.91999999999999,61554.0
2913,226.57,84070.0
2914,39.350000000000136,94526.0
2915,126.19,48451.0
2916,65.51999999999998,44820.0
2917,131.26,28715.0
2918,103.44000000000003,28570.0
2919,70.27999999999997,23103.0
2920,89.89999999999998,96073.0
2921,55.629999999999995,44688.0
2923,85.04999999999998,23009.0
2924,239.39999999999998,84032.0
2925,83.65000000000003,28571.0
2926,73.40000000000003,84071.0
2927,90.78,28713.0
2928,115.03999999999999,86025.0
2929,46.91,61488.0
2930,85.43999999999997,14111.0
2931,172.49,55441.0
2932,121.97999999999996,44691.0
2933,52.95999999999998,61550.0
2934,192.14999999999998,85750.0
2935,43.299999999999955,94515.0
2936,38.43000000000001,44681.0
2937,138.12,84017.0
2938,152.64,84075.0
2939,61.97,48464.0
2940,94.69999999999999,48880.0
2941,314.79999999999995,94510.0
2942,144.88,28739.0
2943,391.84000000000015,95822.0
2944,29.420000000000016,50323.0
2945,53.25,61571.0
2946,49.19999999999999,44830.0
2947,39.599999999999994,22971.0
2948,97.07,22969.0
2949,164.73999999999995,85748.0
2950,179.69000000000005,84081.0
2951,56.78,14131.0
2952,357.15,84010.0
2953,-1.759999999999991,45845.0
2954,93.18000000000006,2145.0
2955,133.05999999999995,48446.0
2956,71.19999999999999,44676.0
2957,239.22000000000003,11598.0
2959,71.08999999999997,60554.0
2960,177.37,84078.0
2961,57.78999999999999,28555.0
2962,168.87,84009.0
2963,90.72000000000003,55435.0
2964,71.27999999999997,60561.0
2965,365.57000000000005,84084.0
2966,71.72,44833.0
2967,65.80000000000001,22968.0
2968,47.349999999999994,44672.0
2969,105.72999999999999,84005.0
2971,115.77999999999997,14059.0
2972,66.70000000000002,28742.0
2973,94.17000000000002,14132.0
2974,65.29999999999998,28746.0
2975,31.72999999999999,44675.0
2976,64.25,28551.0
2977,40.99000000000001,97205.0
2978,91.61000000000001,2452.0
2979,133.5,94531.0
2980,168.90999999999997,86303.0
2981,267.74,99344.0
2983,74.43,13031.0
2984,145.58000000000004,86301.0
2986,36.41999999999999,61448.0
2987,153.54000000000002,86047.0
2988,65.4,44680.0
2989,120.40000000000003,28730.0
2990,20.89,61565.0
2991,83.71000000000001,28560.0
2992,236.44000000000005,11702.0
2993,257.51,11758.0
2994,27.409999999999997,61455.0
2995,62.23999999999998,23111.0
2996,115.58999999999997,14127.0
2997,73.5,55350.0
2998,117.5,96754.0
2999,373.53999999999996,94530.0
3000,48.95999999999998,50324.0
3001,54.650000000000034,6071.0
3002,85.47999999999996,28729.0
3003,54.5,61561.0
3004,101.72999999999999,48463.0
3005,56.27000000000001,44824.0
3006,118.13999999999999,22980.0
3007,281.68000000000006,84015.0
3008,516.1600000000001,98407.0
3009,87.89999999999998,45807.0
3010,89.34,48871.0
3011,55.29000000000002,44827.0
3012,90.58999999999997,84013.0
3013,128.64999999999998,28732.0
3014,291.1600000000001,11756.0
3015,149.52999999999997,98541.0
3016,83.14999999999998,28731.0
3017,158.35999999999996,23112.0
3018,28.810000000000002,44826.0
3019,76.82,94511.0
3020,73.44,44677.0
3021,54.32000000000002,61568.0
3022,38.879999999999995,22973.0
3023,57.68000000000001,1071.0
3024,70.22000000000003,14063.0
3025,196.74,84014.0
3026,44.52999999999997,2461.0
3027,119.08999999999997,28557.0
3029,209.14999999999986,95139.0
3030,50.68000000000001,22974.0
3031,91.96000000000004,55442.0
3032,81.63999999999999,2460.0
3035,74.19999999999999,23102.0
3036,44.519999999999996,28654.0
3037,61.22999999999999,44807.0
3038,210.64999999999992,84047.0
3039,136.21000000000004,14092.0
3040,59.079999999999984,23063.0
3041,48.94,28651.0
3042,46.52000000000001,48873.0
3043,129.27999999999997,55437.0
3044,164.0,85935.0
3045,165.95999999999998,23060.0
3046,88.32,44718.0
3047,52.99000000000001,61533.0
3048,141.7,84049.0
3049,167.48000000000002,28604.0
3050,94.37,48875.0
3051,42.370000000000005,61531.0
3052,60.579999999999984,50327.0
3053,288.24,84058.0
3054,127.25000000000006,45822.0
3055,135.91999999999996,55438.0
3056,41.69999999999999,61525.0
3057,87.25000000000003,28650.0
3058,146.61,84059.0
3059,221.47999999999996,7764.0
3060,69.80000000000001,48461.0
3061,124.44,55353.0
3062,114.44,28655.0
3064,348.19000000000005,97202.0
3065,355.8699999999999,94519.0
3066,61.91999999999999,44811.0
3067,41.829999999999984,99705.0
3068,82.65,1068.0
3069,19.159999999999997,61534.0
3070,138.31,85937.0
3071,92.35000000000002,84045.0
3072,89.93999999999997,28601.0
3073,93.10000000000002,60558.0
3074,79.92000000000002,28602.0
3075,305.75,95138.0
3076,75.05999999999995,44714.0
3077,41.05000000000001,23084.0
3078,73.6,48458.0
3079,185.40999999999997,11701.0
3080,390.6300000000001,94523.0
3081,176.24,85901.0
3082,112.98000000000002,44805.0
3083,62.76000000000002,23065.0
3085,93.80000000000001,14085.0
3087,69.46999999999997,6277.0
3088,172.21000000000004,85929.0
3089,85.30000000000001,44730.0
3090,350.19000000000005,84057.0
3091,12.639999999999986,61529.0
3092,111.04000000000002,84055.0
3093,71.78,53036.0
3094,36.109999999999985,61528.0
3096,-4.679999999999993,28636.0
3097,139.87,7762.0
3098,157.73000000000002,23075.0
3099,70.78,5679.0
3100,34.77000000000001,44804.0
3101,347.2999999999997,94706.0
3102,129.97999999999996,98645.0
3103,67.72,28635.0
3104,159.51,98047.0
3105,66.41000000000003,48460.0
3106,179.90999999999997,2458.0
3107,332.4200000000001,11757.0
3108,375.3699999999999,94520.0
3109,87.60999999999999,28621.0
3110,127.47999999999996,44720.0
3111,83.12,45828.0
3112,205.35000000000002,84050.0
3113,54.56,14080.0
3114,39.16,23083.0
3115,92.52999999999997,28645.0
3116,59.77999999999997,13029.0
3117,175.53000000000003,85933.0
3118,115.48000000000002,14086.0
3119,54.639999999999986,28642.0
3120,96.30999999999997,55354.0
3122,57.48000000000002,60559.0
3123,272.13,84054.0
3124,101.68,44721.0
3125,156.48000000000002,1062.0
3126,55.139999999999986,61530.0
3127,62.390000000000015,23069.0
3128,72.48000000000002,28630.0
3129,83.16000000000003,23059.0
3130,73.23999999999998,28748.0
3131,27.80000000000001,61535.0
3132,97.58999999999997,44710.0
3133,161.05999999999995,1060.0
3134,35.20000000000002,44817.0
3135,36.870000000000005,61546.0
3136,61.55000000000001,85755.0
3137,41.920000000000016,23030.0
3138,326.48,95116.0
3139,29.670000000000016,14103.0
3140,33.889999999999986,61517.0
3141,186.52999999999997,2148.0
3142,69.43,28681.0
3143,166.49000000000007,14072.0
3144,422.1,98408.0
3145,100.94999999999999,5677.0
3146,368.7600000000001,86004.0
3147,100.61000000000001,44707.0
3148,352.3699999999999,98801.0
3149,59.00999999999999,45833.0
3150,66.75999999999999,13030.0
3153,304.53,84040.0
3154,68.55000000000001,53038.0
3155,221.51999999999998,97203.0
3156,288.26,84067.0
3157,100.81,44705.0
3158,21.779999999999987,44818.0
3159,34.74000000000001,23015.0
3160,84.86999999999998,28701.0
3161,286.94999999999993,86005.0
3162,57.870000000000005,61547.0
3163,157.32999999999993,98051.0
3164,165.5999999999999,97009.0
3166,108.15000000000003,44706.0
3167,331.47,94517.0
3168,104.07,48455.0
3169,79.47999999999999,1069.0
3170,138.58999999999997,48462.0
3171,298.67999999999995,84037.0
3172,129.29999999999995,2453.0
3173,97.6,3873.0
3174,64.04999999999998,6237.0
3175,61.879999999999995,48877.0
3176,53.84,28697.0
3177,69.01999999999998,60560.0
3178,71.65,23089.0
3179,135.57000000000005,94525.0
3180,1.4399999999999977,61542.0
3181,79.67000000000002,48872.0
3182,53.78,23086.0
3183,31.519999999999982,45832.0
3184,80.32999999999998,48457.0
3185,205.08999999999997,84062.0
3186,159.67000000000007,14094.0
3187,200.83000000000004,84043.0
3188,177.89999999999986,2459.0
3189,93.19000000000003,28658.0
3190,380.2600000000001,86001.0
3191,77.72,44813.0
3192,37.04999999999998,61536.0
3193,62.389999999999986,28590.0
3194,20.859999999999985,23047.0
3195,92.41000000000003,44709.0
3196,193.19,28594.0
3197,227.86,84044.0
3198,74.69,50325.0
3199,37.00000000000003,61523.0
3200,101.18999999999997,85757.0
3201,318.24,95823.0
3202,44.46000000000001,61537.0
3203,124.37,3824.0
3204,72.4,28659.0
3205,163.98000000000002,55439.0
3207,42.19,44814.0
3208,213.68999999999994,84041.0
3209,30.24000000000001,61540.0
3211,126.76999999999998,28673.0
3212,377.16999999999985,94518.0
3213,81.84999999999997,28584.0
3214,212.64,84065.0
3215,505.8399999999999,98045.0
3217,63.879999999999995,23039.0
3218,100.35999999999996,44708.0
3219,51.920000000000016,7823.0
3220,27.50999999999999,61520.0
3221,184.97999999999996,84042.0
3222,164.7,85756.0
3223,66.87,28665.0
3224,49.77999999999997,48876.0
3225,49.099999999999994,28586.0
3226,162.76000000000005,14075.0
3227,33.23000000000002,61603.0
3228,37.50999999999999,61443.0
3229,44.379999999999995,44669.0
3230,77.33000000000001,5673.0
3231,245.44000000000005,85741.0
3232,311.4599999999999,95821.0
3233,54.42999999999998,61726.0
3234,214.01,28806.0
3235,283.08000000000004,84098.0
3236,75.14999999999998,83813.0
3238,80.98999999999998,28467.0
3239,69.61000000000001,3825.0
3240,118.57000000000016,94502.0
3241,-223.72000000000003,94707.0
3242,6.550000000000011,60550.0
3243,147.88,28468.0
3244,25.26000000000002,44621.0
3246,170.86,28805.0
3247,73.25999999999999,44622.0
3248,281.74,84097.0
3249,38.35000000000002,45865.0
3250,125.86000000000001,86334.0
3251,77.44999999999999,14047.0
3253,92.17999999999998,84101.0
3254,63.370000000000005,22920.0
3255,369.6700000000001,94538.0
3256,152.57999999999998,83801.0
3257,68.64999999999998,14207.0
3258,-283.8799999999999,95135.0
3259,46.55000000000001,44851.0
3261,247.42999999999995,84102.0
3262,35.870000000000005,44620.0
3263,169.60000000000002,97002.0
3264,-250.08000000000015,98040.0
3265,44.849999999999994,61728.0
3266,119.96999999999997,23150.0
3267,112.31000000000003,86335.0
3268,45.630000000000024,44847.0
3269,102.95000000000002,83811.0
3270,68.97999999999999,53050.0
3271,138.85000000000002,55346.0
3272,112.16000000000003,14206.0
3273,299.73,28465.0
3274,32.400000000000006,29048.0
3275,29.970000000000027,61725.0
3276,84.08999999999997,22932.0
3277,116.42000000000002,48438.0
3278,109.90999999999997,85742.0
3279,44.64999999999999,86332.0
3280,76.80000000000001,1073.0
3281,357.3600000000001,94536.0
3282,274.02,83815.0
3283,88.57,28470.0
3284,4.420000000000002,44629.0
3285,46.879999999999995,7863.0
3286,60.94,28479.0
3287,68.23000000000002,22936.0
3288,158.25,83822.0
3289,103.72000000000003,83823.0
3290,105.48000000000002,86327.0
3291,120.46999999999997,44632.0
3292,88.03000000000003,14201.0
3293,162.17000000000002,84096.0
3294,82.60000000000002,55358.0
3295,189.22000000000003,11596.0
3296,72.15000000000003,61701.0
3297,119.56,11755.0
3298,113.29999999999995,60563.0
3299,97.24999999999997,14048.0
3300,130.63,94503.0
3301,181.01,28803.0
3302,47.68999999999997,23146.0
3303,52.81999999999999,6279.0
3305,53.33000000000001,55446.0
3306,97.73000000000002,1056.0
3307,479.73,95111.0
3308,87.84,86333.0
3309,15.250000000000014,61379.0
3310,42.44999999999999,61705.0
3311,220.8499999999999,95825.0
3312,315.61,83814.0
3313,255.13,28804.0
3315,181.19000000000005,28469.0
3316,155.65999999999997,55433.0
3317,75.44,44626.0
3318,64.32,61704.0
3319,56.16000000000001,48885.0
3320,64.19000000000003,48503.0
3321,117.31,45805.0
3322,55.49000000000001,44846.0
3323,49.44,45804.0
3324,312.28999999999996,28801.0
3326,67.4,29059.0
3327,93.95999999999998,14212.0
3328,175.57,86401.0
3329,48.63000000000011,2421.0
3330,413.63,83706.0
3331,63.45000000000002,61364.0
3332,95.68,29302.0
3333,364.1200000000001,98053.0
3334,101.78999999999999,29301.0
3335,22.180000000000007,44613.0
3336,115.22,85737.0
3337,52.25999999999999,7865.0
3338,122.28000000000009,22902.0
3339,66.67000000000002,61738.0
3340,76.13,48886.0
3341,259.5,84104.0
3343,-151.36000000000013,94404.0
3344,366.8699999999999,83709.0
3345,96.31,1075.0
3346,62.110000000000014,60564.0
3347,152.3499999999999,55432.0
3348,126.99000000000001,48433.0
3349,45.16,44859.0
3350,-286.6500000000001,94539.0
3351,521.73,84105.0
3352,181.68000000000006,7095.0
3353,407.89,83705.0
3354,18.58,61740.0
3355,323.3699999999999,95203.0
3356,52.06,44864.0
3357,57.69999999999999,14213.0
3358,159.7800000000001,22901.0
3359,59.860000000000014,23192.0
3360,149.05000000000007,48430.0
3361,90.18,29306.0
3363,232.96000000000004,28445.0
3364,83.44999999999993,2465.0
3365,51.22,44612.0
3366,92.19,6002.0
3367,97.77999999999997,29303.0
3368,60.579999999999984,61739.0
3369,99.27000000000001,28451.0
3370,38.23999999999998,14042.0
3371,73.26000000000005,60548.0
3372,38.110000000000014,29148.0
3373,48.25999999999999,13033.0
3374,84.08000000000004,23181.0
3375,59.110000000000014,44615.0
3376,40.650000000000006,45867.0
3377,124.20999999999998,22911.0
3378,141.7,14043.0
3379,171.06000000000006,2151.0
3380,234.27000000000004,83714.0
3381,201.83000000000004,86336.0
3382,33.650000000000006,44853.0
3383,30.70999999999998,61732.0
3384,146.60000000000002,28461.0
3385,75.93,23153.0
3386,67.88000000000002,29102.0
3387,93.44,48436.0
3388,386.09000000000015,94501.0
3389,448.24,98406.0
3390,37.579999999999984,14209.0
3391,270.49,28462.0
3392,31.829999999999984,61373.0
3393,61.56,48504.0
3394,167.41000000000003,83716.0
3395,276.6500000000001,11590.0
3396,456.02,98116.0
3397,81.47,29108.0
3398,206.58999999999997,83713.0
3400,71.97999999999996,44857.0
3401,52.639999999999986,29142.0
3402,136.47,28460.0
3403,100.41000000000003,44614.0
3404,22.340000000000003,61734.0
3405,204.17999999999995,22903.0
3406,251.07000000000016,11762.0
3407,339.58000000000004,84103.0
3408,134.45999999999998,86351.0
3409,228.26999999999998,83712.0
3410,81.96000000000004,50320.0
3411,183.15999999999997,55447.0
3412,79.16000000000003,51510.0
3413,109.36000000000001,14210.0
3414,129.09999999999997,85739.0
3415,54.06999999999999,29118.0
3418,66.01000000000002,61733.0
3419,125.09000000000003,48866.0
3420,104.61000000000001,44618.0
3421,298.69000000000005,81623.0
3422,62.60000000000002,23141.0
3424,66.82999999999998,44657.0
3425,46.01999999999998,61607.0
3426,126.03000000000003,48442.0
3427,544.4199999999998,98042.0
3428,-3.0300000000000296,94508.0
3429,107.89999999999998,28761.0
3430,68.28,28532.0
3431,79.22,1057.0
3432,50.010000000000005,61430.0
3433,153.78999999999996,83869.0
3434,72.58999999999997,14141.0
3435,102.22999999999999,86315.0
3436,74.09999999999997,44662.0
3437,255.14,84088.0
3438,44.380000000000024,7838.0
3439,54.56,6278.0
3441,128.17000000000007,48473.0
3442,148.62,83871.0
3443,77.01000000000002,28759.0
3444,45.41,22959.0
3445,213.05999999999995,94533.0
3446,212.59000000000003,83864.0
3447,114.12999999999994,50322.0
3448,183.26,14150.0
3449,100.87999999999997,44840.0
3450,29.120000000000005,22952.0
3451,152.73999999999995,3820.0
